0	0,02874	herr johnson baumgärtner bitten dm ergeben geehrt institut empfehlung überreichen gestatten sennerin verehrt verabschieden geschätzt gestalten anschicken zugspitze echterdingen geschäftlich abteilung obig be vorsicht vermutung bemerkenswert enzian interessiert erschüttern wanderer hütte karwendel ansässig verbindlich gebot caspar beabsichtigen presse vollkommen schlafen dr uwe berg empfehlen professor stimme unterbringung tücke abraten hiersein 
1	0,70064	brief sehen verstehen geben lassen genau schreiben grund sagen wort nehmen frage satz stehen art text scheinen neu jake meinung stellen verhalten alt liegen gewiss deutlich halten sinn geschichte seite bleiben form letzt lesen einfach verhältnis sprechen liebe versuchen welt zeit bringen fall literatur weise allgemein person ding haltung denken 
2	0,01546	musik general ablehnung china musikalisch marburg ahnungslosigkeit bill philosophisch sarajevo signal fakultät erhebung projektion augsburg kursbuch behörde betten freiheit pause derzeitig schauen gedächtniskirche bismarck velten verhelfen verdrießen vorgespiegelt professionell jahreszeit kommission renovieren minarett enge aufgeregt begutachten miniatur geliebt rostocker jugoslawisch großzügig monatlich hierselbst kommunist erlangen schwitzen passage rigoros nachwort ignoranz 
3	0,01991	arme knopf bus bahnsteig entreißen verabreden anruf freitagabend marktplatz strom pankow beschluss hartnäckig sauer exotisch vorzimmer schweigsam obrigkeit unverdrossen verblieben stichwort vorweisen staatsorgan einsteigen kraftwagen brüderlich aussteigen langsam zeichen kontrolle schrulle beklommen nerven beschließen fortschreiten nachzählen zusammenhanglos charmant füllung julius dinglauf rohrpost abwinken mathematiker durchblättern durcheilen präposition getauft einwandfrei messestadt 
4	0,01309	karsch ddr reise rahmen widerstand unglück achim dritte biographie fern direkt politik hamburg staatstheorie proportion paraphrase ironisch anweisung dünn lächeln zucker vorstellen empfehlen siebzigst rollbahn epunkt eisschrank entkommen hallstein hallstein-doktrin hereinbringen leute-schicksal flüchtlingslager beschränktheit reporter voreingenommen beherbergungswesen erprobung teilung landdachboden unberaten vernachlässigung liste verlängerung schreibarbeit radrennfahrer jüngling bezug umzug sportlich 
5	0,01988	zweideutigkeit arg staunen scheck bereitschaft unterrichten intransigenz echoen bosheit gertrud applizieren mord verantwortung qualität arroganz mühsam erfreulich begeben begleitung genießen zureden anblick weben punkten unverwüstlich kindergärtnerin vorausgreifend überweisung meistern zimmern summe exemplarisch schauer radarschirm demut beschwingt gelehrt darbieten maßgabe ableiten mütterlein sonstig transfer gelangt allseitig differenziert gemäß jänner gelangen plötzlich 
6	0,00495	münchen übergeben taufrisch milano bleibe diskutieren version autobahn stunde gebet naxosfaden belen sender landsberg geschwindigkeit vertraulich ostern kv tirol bela-band jerry zitiert loyalität zwölf treppenhaus bewenden karel bitterlich motel bologna fun angeboten virtuose durchdringen schriftgrad schriftzeichen nymphenburg eva italiana fiat lech adjektiv unendlich kommentieren zoll verlaufen gemse hinweisen absatz gemeinschaft 
7	1,3632	brief elisabeth liebe jake zeit lassen schreiben tag herr jahr bitten wünschen buch herzlich finden berlin schicken sagen klaus grüßen lieb woche frau letzt bekommen neu land bedanken fragen frage post gruß besuch leipzig denken card schön sehen freund nennen wunsch sabine leben nah antwort hoffen heißen geben adresse januar 
8	0,01896	usa sowjetisch ostdeutsch amerikanisch maßnahme westberlin sowjetunion regierung kommunistisch ostdeutschland welt waffe bevölkerung hiesig atomwaffe vernichten stattfinden grenzverletzer presse-abteilung landung typ vernichtung herrschaft angriff ministerium pfeife verhandlung verhaeltnisse benutzung zwingen tribun jagdflugzeug luftwaffe signal anwenden emotional kommunist steinbeck beliebig anerkennung unterstützen reagieren aktion auswärtig friedensvertrag erforderlich friedlich inner erwarten preis 
9	0,01035	erich direktor glücklich bundesbahn konferenz feri kombiwagen generation veranstalter mieter zahl betrieb kräftig anstellen pflichtmäßig unpassende reizen misere kletterei kissenschlacht ig zeitraubend vaterland aufwartung beschweren erschüttern reinlich bündeln sieger schwitzen tatbestand transportbewegung ermöglichen testament lesbar handwerk verhältnismäßig beliebig funken biblisch mythos red mannschaft strahlen förmlich schüchtern karlsruhe erkundigung erfüllen jerusalem 
10	0,01702	budapest ansässig maria ankündigung küche kassel mathematik lyrisch katze steinhaus aufziehen suite großbritannien zwingend wohnzimmer psychologie vergeben gehoben verdoppelung kollegin standuhr feucht nahen psycholinguistik froschperspektive signalisieren inventarliste dilemma atomare magazin unheil bedauerlich telephongespräch schweden hose manager shakespeare begründung fischer bekanntschaft fuß brennpunkt lustlos knallen berg bote kosten weise erbschaftsanspruch industrielle 
11	0,01415	jake frau leipzig jan klemmen mrs bela ine sohn hose genosse benutzen bierwisch bebel-straße taube trauma genossin sozialistisch moskau schönefeld offenbar heizen brockhaus ostbahnhof ofen straßenbahn geld organ südlich schneider empfinden jäckel wolff mantel bart miete schlüssel zimmer schönberg wissenschaft institut bestehen rufen reisekader bühne ives innere siegen interzonenzug sowjetunion 
12	0,01528	wolf fortschrittlich deutschland jakob copyright landkarte schwarze nelke biermann zurückweisung ästhetisch trier aufführung berichten hochhut selbstbefriedigung magdeburg hm komitee christa d.j gestaltung beifügen teich köln travel allied überblick gebiet universität usa sowjetisch bürgen synthese kurieren zentralorgan schrankenlos münzer forster unkorrekt auslaufen westpresse mitschuld vollversammlung lokalzeitung hamm briefroman faschistisch einfuhr schlagartig 
13	0,00911	syntaktisch zweideutig konzept plostflugzeug laß konzentration schloss templin vorlesen straßenbahn ablauf unumgänglich klau grass erschreckend terrasse phonetik recherchieren rachitis mathematisch wichtigkeit raumgreifend widerlegen haufe kundgabe autobahngebühr weststadt liniennetz vokabular promiskuität organisch kurzdarstellung steglitz tapezierer zusammenleben reich durchschlag freundschaftlich distanzlos entwurf syntax beleg beimessen erneut lyrik aufmerksam leute verlängern ausdruck bedürften 
14	0,01438	wochenende strauss düsseldorf münchner verhaftung publikum bürgerlich tagesspiegel protest whisky premiere brandt büro prinzipiell programm mikrofon minister merkwürdig kriminalspiel kay mittelstreckenrakete fdp anzeigende bonner dossier wiederherstellung verstoßen csu helm minchen josef täuschend missen white strauß öffentlichkeit nachrichtenmagazin münzsammler ähnliche respektieren inkriminiert einklage hineinpassen stöhnen vorbeifahren vorsitzende besetzen wellen ausgerechnet montagmorgen 
15	0,01007	korrektur schlüssel rahmen faust distanz verb zeremoniell einfügung verwalten zerstreut durchgehen schreibfehler absage eng hausrat zynismus erdbeere kitschig berichtende bürgerheimstraße verständnisvoll begleitend einfügen reflexivpronomen augenfarbe wiederkehr enthusiastisch unzählig genitiv ermuntern franz papst philologisch rhythmus liebschaft nibelungenlied tausch unpolitisch spießer seelisch ansprache version mörder beseitigen kümmern tetralogisch bedeutsame september-schriftstellerkongress nachtausflug lebensstil 
16	0,00925	partei katz stadtrat rad vorsitzende baum nachbar tante lippe erziehung kollege feuerbachthese indianer generös oberschule silber beamten zugestehen park paar kerze studieren denken boot verständigen erheben chefingenieur marxismus beschatten speck bratkartoffel ostseite bartender anne toast kleben direktive gen schrebergarten bachgeschichte wuchtig frl optimismus brauch präsidentin qualifikationsperspektive meding rivalität überrascht sinnend 
17	0,01037	vergnügen komma schreibe karsch firma brille kunst pd hypothese belehrung intonation optiker bügel ober nase zweck bergleute glaskanzel wortanfang redundanz unvorsichtig bügellänge russel maßstab carlton heidi festlegen beseitigen anmelden komponente grube biologie drinstecken großschreibung zusammengehörigkeit kniff hersteller metall plausibel revisionist schnitt metzler gottschalk befreit kaffeemühle kopfbedeckung kosmonaut angehört bertrand maxime 
18	0,01922	see uta boot vorteil wasser rheinsberg zeltplatz nachteil güstrow strecke neustrelitz kanal weiterfahren kommunizieren ufer blatt fahrt müritz iv zelten adorno zelt ware liebste streifen langweilig gleiche paddelboot stark route ad aussteigen rebus mitleid bruch erfurt nebel ermutigen selbstredend zürich überlaufen reichen flaschenhals weiterfahrt lokalzug umtragen verkrauten sport-fest parchim ausnehmend 
19	0,01761	kirche gott evangelisch sterben tod individuum reaktion leben bürger fällen erfahrung körperschaft öffentlich funktionär tegel beerdigung trösten persönlich pfarrer francisco schmerz fluggesellschaft zwickau verscheiden erde san individuell subjekt unkenntnis verrat erstaunen regelmäßig kurs erwünscht materialistisch bischof paradies gütig seilstraßenbahn christlich erzieher ledern intensivierung institutionalisiert bearbeiter verbreitet schwartz begrenzt zwangsläufig intensität 
20	0,02159	bruder subjekt geschichte waldgesicht mensch psychologisch bleiben einstellen teure ingrid schicksal ozean wesen kammerbruder präzise dame wurm magie geliebte persönliche bewandtnisse adorf geheim profil schriftbild herrschaft grundsatz eigenart bart befremden küste erfolglos verwandeln schaffen allegro auskriechen d-zug weiterschreiben salut grundsätzliche überindividuell überantworten gleichheit dosierung währen vertagen herrlich barbarei fertigstellung import 
21	0,02422	ine mutter essen schaffen schloss jan bad richtige kindergarten berka bayern weimar kneipe leib käthe zwischenzeit nahen bewohner elbe operation umziehen konzert musiker erraten wunderbar teppich vorname schwimmen betten zimmer friedlich beigelegt sanatorium c/o mündung dessau dörflich spielend quiz abfall heimatlich demontieren überanstrengen hase traut beherrschend umstaenden dauerhaft zuschauer merck 
22	0,02338	manfred bierwisch lübeck nachwort erfolgreich korrekt siegfried judith holland loyal friedrich prinzessin pflege umsteigen arabisch herausfinden arzt geschehen fühlen stuttgarter kreislauf ausübung verleihung niere überwältigend fünft januarheft patient passen dach schwester codewechsel tragfähig beständig umspringen übersetzer mehrheit volkserzähler neumann kanadisch unbekannte lübecker saison hoffend greifswald vis nibelunge übergangsperiode gemeinwesen mitgliedschaft 
23	0,00999	straße sicher laut hügel halle alt ansässige hauptstraße bank sog rostock windmühle pferdefuhrwerk schimpfen kaufhaus kellnerin brötchen schalter stufe hl gr richtung kirche ross potsdam vetter reihe seitlich hyazinthe abbiegend schienenersatzverkehr bahnbeamte doberan sehend meissner vorort schnaps vormittag flügel wismar servieren hochzeitsstopfer korrekt bahnlinie gebaut omnibus kreuz einschätzen modisch kleinbahn 
24	0,00119	jan kapitalistisch turm unnötig träumen auskunft card feder eberhardt stadtbezirk infektion entwickelt planmäßig individuum fieber dch mappe i.-kind p.a klassenfeind passagier östlich instrument abr berechnung entwicklung dn treu junge mund traum erwidern jugendliche usance klagend sitz beifahrer aufenthaltsgenehmigung dösen raunen völkerschlacht helenenstraße exkursion umhang ostplatz strassenseite hbf anfall zehnt jugendfreund 
25	0,01931	bloch fassung de musik martha fachbereich übersetzung alice mahler zentrum sinfonie vorwort tod modern ritter benjamin witwe philosophie planen engel einfluss fett revision bedingen mütze ruck peter gesamtausgabe quinte nachträglich tübingen fernsehen ufer britisch abenteuer anlage rolle mozart eis gang herrentoilette monatsende aufgetragen verschränken meinungsverschiedenheit trauerfeier weitersagen ausgeschrieben hindernis motion 
26	0,01406	charles lore david dresden schokolade pfund weihnachten tomate bewickelpapier gedämpft würstchen währung bücherei cognac kirsch sarah abschied tafel lächeln prämie café themse thomas james tony trip valuta ausgeführt kauf röllchen queue notierung novemberwoche denker idylle findling großvater schwiegervater weihnachtsbrief geburtstagscarmen kuss blumenvase präsidium gehabe mitbürger ausrechnen hase neunzehnte verschenken mitbringsel 
27	0,01574	puppe krankenhaus abs via einzelhandlung versuchsperson persönlich-privat experiment schlag unterlaufen di aufstand nibelungenlied absicht blatt jahrestag bachmann is gratulieren subjektiv gram schlimmste terrasse zustehen italia leone arkadien indirekt projekt anerkennung chef retten schau briefwechsel tasche ernsthaft beitrag elisabeth stromstoß kunstwort gekoppelt tic arbeitsprozess ueber tilgen starrsinn kennzeichnen wohlfühlen präsentieren ingeborg 
28	0,01714	cambridge oxford san francisco boston charlottesville music yard note orleans song ives harvard new by falkner mississippi selig maß square tor großartig piano heinz aaron sachwalter union krawatte erholung weib hl mitternacht unvergesslich laeng washington europa verhaeltnisse platte reisende charles anfangen album ragtime solo louis vox thilo separiert county pazifik 
29	0,00875	name träger thomas ding magisch frank namensträger identifizieren substanz weigl eigenschaft sohn freud institut professor ost-berliner prozess zeichen tochter rosita berthold florian sozialpsychologisch benennen projektion individuum logisch gefängnis klasse sandra tüte protestaktion jährig stadtgericht besetzung diffus zuordnung gerichtet logik wiederholt besagen verurteilen cssr gott tragen spuren folgen bestimmt weigel gruppe 
30	0,01018	ordinär lore durst appetit victoria schweifen reform zahn verbreiten edel aufnahme dose platonisch platon plebejisch ha hüten schaf komplett erwähnung verwunderlich mythologie griechisch entfaltung eingeständnis forschen apo erregung pop belehrend hervorgehen marmor errichten obig vietnam versucht auftragen akademie-adresse vorsehung unerschüttert unauflösbar lehrverpflichtung geschäftslage dieterich aushängen klemmstraße krümel verkalkung hochglanz ebenbild 
31	0,01712	spiel melodie mangel kleben königlich klassisch könig selbstverständlich haut schwimmen anhalten regenhaut flug ausstattung nationale symbolisch soziale schälen gift bieten jugend gymnasium albert angehören geheiß peinlichkeit ehrendoktor kambodscha verschwiegenheit akademie-mitglied zusetzen urtümlich auftauchen genossin vergessenheit wanken sprachlich selbstkritik george schur frings neuzeit damalig hinlänglich formulieren wahrscheinliche unwahrscheinliche wannsee hitze bauarbeiter 
32	0,01486	charlie joe frau col al ron beruf spruch martha erich szene paar erika terminal marie studienrätin victoria großmutter fünfer gesundheitlich verrückt lügen streik wichtigste bauch rose wahrhaftig linda angeben anteil trennung nehmen echt uhrenturm angewöhnen bucht honorarfrei ausüben mittagesse unschädlich nebelhorn schlaganfall heide schafskopf urheber aufhängen jubilar heathrow spendieren verbittern 
33	0,02433	johanna grabstein judith wunsch theodor geplant gebären friedhof vorsorge stein blume efeu befindlich beckermann gegenwehr besitz witwe gemeinschaft glocke altenglisch biographisch schade tod scharnhorst kaktus mozart-konzert amsel schwebezustand kriegsrat gießen god bulgarien kuckhoffstraße ahornblatt böswillig aussuchen befürworter bußtag volkskammer vorgeschoben höchste holoferne strenge ausdrücken schwedisch last landwirtschaft verarzten sonderling pfingsten 
34	0,02464	to is are new we on be or and our by but school do york had who abouten as card me has berlin city message his at program go up see lesen president timen may any glas most name johnson august april club frl samen day cent miss letter thomas 
35	0,00964	zeitgeist plast stürmisch meter testen ausweichen stillen haustür mental entrichten höhe eintreffen topologisch apostel wiederkehrend passion basis komponist proportion bariton fleck unbelastet ausbauen fußen kragen anheizen geliefert gustav verbindlichkeit benutzt eimer strassenbild beliebig würdevoll versonnen männlich freiwillig schmal nebeln dreieinigkeitsmoses parteilichkeit versauen widerlegung abschwören misslich chansonett versoffen aufbauwerk bauern-macht abschreckend 
36	0,02775	marine parade insel kent lore küste regierung englisch england zeichen bevölkerung höflichkeit regnen schmücken vorschrift steilküste zunehmend protokoll fällig gegenstand gedenken alexanderplatz stützen isle streik passant hiddensee firma hafen bedienen silber solide gebildet abgesandte wismar werft königlich beharrlich orientalisch musiker backen gästezimmer dringlich eisenbahn held walter lampe braun zitrone umstand 
37	0,01377	schwarz grass mahler beton benjamin niedstraße systematisch schneider hiroshima ruhm adel beschrieben symphonie plostflugzeug tabak hundejahr grün bbs irmtraud posthalter wa makler mercedes bärtig mitbürger stadtbezirk aufbau schaffnergeschichte abreisen sofia belgrad weltkrieg ritterkreuzträger karlsbader vortragende intendant seitenblick gramm qualität zusatz verreisen aufschwingen office block erfinden sachsen kippen dorten vortragen vorteil 
38	0,01508	apparat wissenschaftlich sozial bambus lektorat diskussion bewusstsein konzeption falsch gedruckt weller motiv totalvision atmosphäre sozialistisch egal besichtigen ostsee autor dortig ergehen beschneiden negativ subversiv verleugnung leihweise idylle verboten reproduktion tierpark offensiv schulbuch arrangieren unterstellung veröffentlicht h.v biologische entpolitisieren frostig falschliegend richtigstellung kalbskeule welterlebnis angebracht ausweisen waldprogramm vereinbart rückhalt konstruktiv vereinzelt 
39	0,09801	bürgerheim bela judith brigitte berlin hans band katharina geburtstag ddr telephon englisch johanna staat woche herzhaft zugänglich hiddensee grammatik jakob rücken magnus sozialistisch sprache entbehren demokratisch alltag buchhandlung vergreifen beiläufig zuneigung akademie leipziger deutsch beschäftigen neu madam verwirrung umarmung eintreffen mittwoch mayer umgekehrt grüßen dieter jäckel aufsatz widmen vereinigt amt 
40	0,04616	new york katharina times west school manhattan quadratmeter luftpost behörde drive gewünscht berlin hudson flugplatz street delhi island park atlantik johnson avenue apartment spanisch wolff austin mitternacht block billig texas stierstrasse familienname neger ausstellend verfertigen wohnsitz ertragen alvin abschluss jersey jan rote broadway stockwerk columbia telegrafisch abteilung spielplatz innenansicht fischer 
41	0,01901	ostdeutsch kanal programm adlershofer fernsehen zürich umgebung besprechung sendung westberlin strauß ankündigung richtung tagesspiegel vertreten westlich produktion westdeutsch schweizerisch abonnent langeweile zeitung kunde ostprogramm konsument stein instanz wohnung juni information journalist schnitzler seebohm gelächter rezension feststellen kloten delegation kleinkünstler wenden bürger bbc detail serie prag film kenntnis stadt ostfernsehen machart 
42	0,00829	zitat öffentlich rot million grete reimen cyril joan merkwürdig stattsapparat eibuße test hager aufrührerisch fähnchen klammer entwickeln code vorweisen gesichtsfarbe morgan geheim ausgang hiroshima erachten formen kürze isolieren kneipenkatzenjammer psychosenblatt alarm alkoholgespenst rempeln überschuss verwechseln gleichgültig stimmen mut trommelrevolver romantechnik bedürfnisreich einhellig rita cola ehrenmann bereinigen unzureichend armbanduhr urverwunderung erklärbar 
43	0,01296	drachen reimann notiz kleinstadt barbier ulm koffer beanspruchen rowohlt mangelhaft quittung erben erschlagen belagern korrekt güstrow anständig beauftragen jerusalem jude gewissen baukombinat breslau tote vereinbaren stellend transpress-verlag erlass komitee honoratioren umgebaut töten jungfrau verhaften hausbewohner abschluss leumund kamerad prozentsatz umsicht gefängnis volkspolizei berliner forderung verpflichten schriftlich kaiserlich heini paradox objektivem 
44	0,01832	mensch ine freundin kampf freiheit emotional ursache gedicht wesen mord dimension außen anbieten diskussion viertel schrei schule alexis anpassung umbringen gefestigt weltall kausalität lustig weltraum pflicht dichtung verschaffen existenz handlung verkleidung krieg verlag einfall amüsant vorhandensein erwartend schüchtern idee verbracht norm problem außerirdisch zimmertelefon eindrängen zeiteinteilung zeitablauf kausal begründend undurchdringlich 
45	0,13078	sabine herzlich klaus grüßen klau jakob lieb card james deutsch brechen donnerstag gruß genosse bitten freund fräulein münchen montag weimar mittwoch freude voll dr pankow besuchen sicher genießen vermerken akademie freitag sonntag alt alp ungenau herz tagen fahren stark geburtstag bela bohle vermag spüren schmidt adressat ozean einstellung notieren heiser 
46	0,00242	sprache gesprochen geschrieben johnson schriftsprache prosa eigenschaft konvention phonetisch genauigkeit exakt regel intonation eigentümlichkeit erfassen spezifisch unterschiedlich feststellung vorlesen schriftlich anpassen differenzierung differenziert speziell erschließen spontan schrift voraussetzung intention assoziieren interpunktionssystem porträtieren reflektieren psychologisch-pragmatisch schriftsystem untersystem aggregatszustand realisierung rezipieren adäquat akzentuierung realisation akzentuieren festgehalten graphisch vgl durchbrechen dilemma rezeption resultat 
47	0,0231	misstrauen vertrauen anteilnahme verständlich diplomarbeit beruf verlust abitur verheiraten gehört norm pfund staatsbürgerschaft mitteilung schriftlich seitenschwester anregen unterhose übertreiben staatsexamen nachsicht erwachsene überfallen vorstellen desinteresse linguistik unterbleiben zweifel mädchen schade schulzeit biograph wiedererkennen insel hinnehmen cotton aufsagen kirchenkampf oberschwester visite chefstation stationsschwester vereist unbesehen nachfühlen verletzung braustrasse anfall spontaneität schülerin 
48	0,01805	bodensee absender zürich ruhr empfänger walser klatschen rezensent weißen angesicht empfang büchner dublin johnny express schloss entzückt voraussetzen angesehen eichen ausstatten grabstein kritiker dollar unglücksfall winterthur reiten restaurant hotel großwörterbuch ansichtenkarte witten revier dankesansprache darmstadt angora zuwiderhandlung briefumschlag silvester plazierung brunnen nachliefern privatpost regierungskrankenhaus schreibscheu ornamental mitgehen hausmeister spazierengehen weltlage 
49	0,00911	b@card dunkeln adlershof elefant spanien umgeben tuch apparat hineingehen nebelgesicht bb fromme perle anheben ingenieur brikett helene ungeteilt meteorologisch wetterbericht gemeinwesen antrieb korb süß vielfache empfinden korrigieren schuss klumpig tageszeit thüringen zwei passant erhoben damalig netz begleiter tief schalten grad quellen menschenverbrüderung nudel geisterhaft bairisch korr durchgehend zusammennehmen gipfelnd schütt 
50	0,01079	himmel erzähler technik erzählung weyrauch baum technisch regierung gleichgültig ulysses titel bericht einwand monolog inner bruder fiktion metaphysik sommerfeld freundlich operator leihbibliothek schiedsrichter geruch zweckmäßig sternchen erzählend scheinbar aufrichten unterlaufen experiment örtlich gestalt lebensweise immanent präpariert berechtigt beflissen hitze leugnen joyce perspektive hemingway dokument optik gedacht boot zwanzigst errungenschaft beobachter 
51	0,01558	projekt bloß verehrt besitzen glatt auswählen ost intellektuell zeug feder röchelnd briefroman lebensumstand langwierig ausschnitt hermetisch abschließend kommentarlos innerlich beurteilung schnell dirigieren eingang nadelbrücke lateiner performance innerlichkeit einschüchternd unverdient henkel frohlocken erdenklich höflichkeit prototypisch bewilligung binär lizenz bulletin statistik hofer dokumentieren exegese indiskretion magisch verabschiedung laie anhaltend klauen strohdach grußlos 
52	0,0177	student programm tagung echt veranstalter lächerlich professor referat linguistik schreibmaschinenpapier baumgärtner germanistentagung studentisch systematisch verband intern pistole verlauf reiseroute arbeitsmöglichkeit gesichtspunkt assistent verschollen begriff versuch weimar vortrag bedenken atlantik verlieren erörterung lehrer reinbek atelierspiel nachrichtenpolitik tagungsprogramm applaudieren sylvia anstehend leopoldina geschäftsverbindung abenteuerlich selbstdarstellung beilegung mathematisch bundesallee breslauer lauterplatz aufrichtig journalismus 
53	0,03451	neuß enzensberger grass richter veranstaltung interesse partei telefon ostdeutsch leningrad stierstrasse chinese magazin wien einladen päckchen hamburg geschenksendung offiziell ähnlich gruppe botschaft cdu kälte niedstraße ecke handelsware westdeutschland franz schriftstellerverband jüdisch lehnen paul gesetz deutschlandsender artikel schwanken protestieren wegnehmen karl tagung sowjetisch passierschein friedrichstrasse angehörige ungarn konto bezirk fernsehen erfinder 
54	0,84289	sagen sehen geben stehen lieb haus sitzen tag lassen fahren halten leute nehmen schön jahr liegen kind spät fragen klein alt leben herr heißen denken schreiben lesen reden kennen sprechen erzählen james bleiben mensch zeit freund zimmer bloß hören deutsch weise neu glauben frau erinnern finden platz wort nah weiß 
55	0,01626	politik variation nachtschwester anstreichen schlafanzug osten variante mariechen hälfte lesebuch beschränkung talk schlafzimmer willkürlich phase edel bedauern gebrochen erkundigung überbau bewegt nachtdienst tv drehbar high limitation kulturbetrieb festhaltend reservieren verwertung einlösen arabisch verschiedentlich krankenschwester metro sträuben gangschaltung balken rosenbusch versenken klebstoff erfrischen fischen oberleitung regenbogen werten unternehmung quader fachmann ehe 
56	0,02038	welle kloster batterie hildebrandt brecht radio kräftig arbeit biographie hiddensee leuchtturm fass trick zigarette johanna bertolt feuer puzzle begrenzt verwunderung leuchtfeuer fang naivität begeisterung begrüßung gebrauchsanweisung fabel eingreifen marxist bisherig schönheit analyse dialekt messe authentisch fahrrad hinweisen versuch tabak kühlungsborn ostwind rügen gering brav erläuterung herr feder posten gereiztheit gemütsleben 
57	0,00989	arabisch ball israel krieg israelisch enden araber verwickeln keule pförtner japan parteinahme sieg publikum base irritieren spielfeld washington version aufmerksamkeit weihnachtsbaum amerika staatsbürgerschaft westberlin gottvatermäßig antisemitismus blockade israeli vielerlei provokation golf jubilar nachsicht aufzeichnen eindeutigkeit isolieren angriff tannenbaum abrollen siebent nationalhymne abgleiten matte safe ballen synoptisch simultan foreigner japanisch sichtlich 
58	0,01398	eich onkel ersichtlich enthalten regen passierschein rang doktor attentat gewehr jahrbuch communiqué witz standpunkt stimmung kenntlich kürze unausweichlich erörtern vermitteln präsident trend quengelein sendung spritzbrunnen kautabak berechnet striptease mhz abstellen jahreskalender vordringen tschechow durchsage revue republikanisch vernachlässigung sibirisch weltstelle diesmalnochnichtsein verbittert befreundet defizit bedauerlich lenken erraten schriftverkehr abziehen inland beziehbar 
59	0,01225	nibelunge sichtbar traktat durchziehen persönlichkeit verdammt socialism-effekt grämen grundmechanismen anfällig forschung überprüfen formuliert relativität zurücknehmen entsetzlich lachen september ungeduldig zentral knoten mehrzahl augustes autonom eingeständing gewebe abrede menschliche vermagst krankengymnastik sachlichkeit gewandt hügel fortführung schreck gefasst verantwortlich niveau bootshaus schaudern formen sonnenbrille motto beifügen täglich erweisen erstaunen anliegen rechenschaft mahnen 
